5051	3
5053	3
5058	3
5060	3
5066	3
5067	3
5073	3
5074	3
5076	3
5080	3
5081	3
5084	3
5087	3
5102	3
5109	3
5111	3
5113	3
5124	3
5130	3
5131	3
5137	3
5146	3
5148	3
5151	3
5153	3
5155	3
5160	3
5167	3
5173	3
5181	3
5182	3
5196	3
5197	3
5200	3
5202	3
5203	3
5205	3
5207	3
5209	3
5211	3
5214	3
5217	3
5223	3
5228	3
5231	3
5234	3
5235	3
5236	3
5241	3
5242	3
5243	3
5244	3
5249	3
5260	3
5269	3
5274	3
5282	3
5295	3
5298	3
5302	3
5303	3
5308	3
5314	3
5320	3
5333	3
5335	3
5336	3
5338	3
5341	3
5344	3
5345	3
5347	3
5351	3
5353	3
5357	3
5358	3
5361	3
5364	3
5371	3
5374	3
5377	3
5382	3
5383	3
5389	3
5392	3
5394	3
5396	3
5397	3
5403	3
5405	3
5406	3
5408	3
5411	3
5412	3
5415	3
5422	3
5423	3
5424	3
5425	3
5427	3
5431	3
5445	3
5446	3
5453	3
5463	3
5471	3
5472	3
5475	3
5477	3
5480	3
5483	3
5484	3
5492	3
5493	3
5499	3
5503	3
5505	3
5506	3
5507	3
5508	3
5516	3
5519	3
5524	3
5527	3
5531	3
5532	3
5534	3
5535	3
5536	3
5537	3
5538	3
5539	3
5548	3
5555	3
5562	3
5566	3
5569	3
5584	3
5590	3
5591	3
5592	3
5598	3
5602	3
5603	3
5604	3
5615	3
5619	3
5621	3
5622	3
5629	3
5631	3
5633	3
5638	3
5639	3
5641	3
5647	3
5648	3
5650	3
5651	3
5656	3
5672	3
5674	3
5675	3
5681	3
5682	3
5684	3
5698	3
5702	3
5703	3
5704	3
5724	3
5729	3
5733	3
5735	3
5736	3
5738	3
5740	3
5743	3
5756	3
5758	3
5762	3
5763	3
5767	3
5768	3
5775	3
5777	3
5786	3
5787	3
5789	3
5797	3
5802	3
5805	3
5809	3
5826	3
5829	3
5838	3
5840	3
5844	3
5853	3
5859	3
5860	3
5861	3
5870	3
5875	3
5877	3
5879	3
5884	3
5889	3
5895	3
5907	3
5920	3
5925	3
5930	3
5931	3
5932	3
5934	3
5940	3
5942	3
5943	3
5944	3
5948	3
5951	3
5952	3
5954	3
5957	3
5961	3
5966	3
5967	3
5974	3
5978	3
5989	3
5994	3
6000	3
6004	3
6008	3
6009	3
6010	3
6011	3
6013	3
6014	3
6019	3
6020	3
6022	3
6023	3
6025	3
6027	3
6028	3
6031	3
6036	3
6045	3
6047	3
6048	3
6049	3
6050	3
6053	3
