4484	5
4501	5
4503	5
4508	5
4520	5
4529	5
4539	5
4540	5
4551	5
4556	5
4566	5
4567	5
4572	5
4582	5
4583	5
4592	5
4594	5
4595	5
4597	5
4601	5
4609	5
4622	5
4627	5
4635	5
4641	5
4657	5
4661	5
4668	5
4674	5
4675	5
4676	5
4694	5
4700	5
4704	5
4705	5
4708	5
4711	5
4727	5
4729	5
4730	5
4731	5
4742	5
4744	5
4754	5
4757	5
4759	5
4766	5
4767	5
4772	5
4776	5
4779	5
4781	5
4782	5
4783	5
4789	5
4801	5
4806	5
4808	5
4815	5
4824	5
4829	5
4850	5
4857	5
4863	5
4864	5
4876	5
4881	5
4889	5
4893	5
4896	5
4900	5
4901	5
4904	5
4905	5
4919	5
4920	5
4922	5
4928	5
4930	5
4934	5
4936	5
4938	5
4952	5
4960	5
4970	5
4983	5
4990	5
5002	5
5009	5
5014	5
5022	5
5036	5
5045	5
5051	5
5064	5
5075	5
5076	5
5081	5
5085	5
5088	5
5093	5
5096	5
5099	5
5102	5
5104	5
5110	5
5117	5
5121	5
5122	5
5130	5
5132	5
5142	5
5143	5
5149	5
5150	5
5153	5
5155	5
5162	5
5163	5
5180	5
5181	5
5192	5
5207	5
5210	5
5211	5
5213	5
5214	5
5221	5
5227	5
5230	5
5231	5
5232	5
5235	5
5240	5
5248	5
5257	5
5258	5
5260	5
5271	5
5283	5
5291	5
5301	5
5303	5
5304	5
5306	5
5307	5
5308	5
5313	5
5332	5
5335	5
5342	5
5358	5
5359	5
5360	5
5367	5
5373	5
5397	5
5403	5
5406	5
5412	5
5452	5
5456	5
5458	5
5463	5
5464	5
5472	5
5473	5
5486	5
5488	5
5499	5
5511	5
5515	5
5516	5
5520	5
5535	5
5542	5
5558	5
5565	5
5567	5
5571	5
5574	5
5576	5
5578	5
5614	5
5615	5
5631	5
5637	5
5653	5
5655	5
5677	5
5682	5
5686	5
5690	5
5692	5
5693	5
5700	5
5701	5
5706	5
5709	5
5710	5
5712	5
5716	5
5718	5
5730	5
5733	5
5740	5
5743	5
5766	5
5769	5
5773	5
5778	5
5779	5
5780	5
5784	5
5796	5
5802	5
5804	5
5810	5
5814	5
5815	5
5820	5
5822	5
5826	5
5829	5
5854	5
5858	5
5869	5
5872	5
5873	5
5874	5
5876	5
5885	5
5893	5
5895	5
5899	5
5906	5
5920	5
5935	5
5942	5
5947	5
5961	5
5965	5
5966	5
5968	5
5983	5
5994	5
6002	5
6008	5
6012	5
6014	5
6017	5
6020	5
6024	5
6025	5
6035	5
6050	5
